LAMMPS data file via write_data, version 2 Apr 2025, timestep = 10001, units = metal

3456 atoms
1 atom types

0 37.8 xlo xhi
0 37.8 ylo yhi
0 37.8 zlo zhi

Masses

1 95.94

Atoms # atomic

334 0.93647160974701 -0.1838959636125335 0.5766840304882251
354 0.001527388355473587 -0.28680959479971746 -0.27125265810743093
300 -0.18053569822638885 -0.05292524641552289 -0.9808545896339336
336 0.8031460436530284 -1.243140057574412 -0.43782311765579107
352 0.4911593358881484 0.4613139678221131 0.12297420344733502
302 0.12710877476584276 0.04516111617652012 0.2568088181039683
338 0.43199144491080077 1.1985049641665189 0.9586632922403491
359 -0.3147645667961047 -0.5261726313640351 0.27390379025610556
304 0.291723301770437 -0.5002848863459477 0.9981311026677814
340 -0.9561071787997228 0.0844361959794764 0.3560403132281932
306 -1.6016600812768114 0.08942496496900443 -0.2099160604929689
342 -1.366355312845435 0.6626970663363955 -0.10279828480491136
353 0.3517053624594397 0.5786494097923162 -0.11591048593134351
343 -0.6259994875416113 0.39328135818605586 -0.45727197767590744
355 0.09684921624670581 -0.7820795478087648 0.8511435720394
357 0.5995522238372225 -0.9530454911070384 -0.6844603792043378
308 0.07924515294599062 -0.6780452466517697 -0.5248967394011265
344 -0.4290893408719297 -0.19669348353640845 -0.16806396247954916
347 1.3372384100868147 -0.055377174732118305 0.5151259733873523
310 0.5376805432580473 -0.4551747092427013 0.7455162416008403
346 0.5393675554992242 -0.46721822405899405 -0.07136422436001436
356 1.21373976155529 0.5336320358784464 -0.36063206043988205
312 -0.6429347177748888 0.18763834117741965 -0.2520424533111267
348 -0.2500061345594566 0.32912289988130555 1.3454134956778658
320 0.9918207442343437 0.7503275938202448 0.12404963821344737
314 -0.6861502256721262 -0.6891696503033516 -0.5473923965602946
350 0.7118896428584058 -0.5689495926724424 -0.6662038614229351
351 -1.3463587916009254 0.16583024068278296 0.08528569193860311
2065 0.8835463379823402 -0.11565294286408431 -0.27404995258668535
301 -0.1472475762053201 0.8634401824223639 -0.6436225174628711
293 0.49862387999917573 0.08351436458010462 -1.2768475522036344
337 0.926033263033892 -1.0843185288971147 0.35520767282703447
2053 -0.06054081509503853 -0.26124566758213713 -0.5286021859211856
767 0.9555663282051062 0.5362471052622321 -0.2602493412479007
761 0.4237237757315619 1.7183641085286325 0.7188087133617787
335 0.34551797043734306 -0.8967526273858701 -0.3667807448654975
289 -0.48325645401737877 0.170758048175818 -0.3617941106050618
297 0.6007326346090124 -0.29153765967169026 -0.1362717916180648
331 0.20721957251912926 -0.29633601170441004 -1.1881388577048737
2017 -0.2962384105793443 0.9621613840071097 0.34134399774048696
759 0.08285085641799841 -1.158509981863243 -0.24406626383768495
362 0.5134153452267219 0.09679533536689129 -0.48964276931240913
407 0.26474839169494124 -0.5152091685398068 -0.11773916608030636
801 -2.0401668804336883 0.42956210388031746 -0.20829493984968075
364 -0.4963074507603893 -0.9318440521844098 0.4957044621358507
375 -0.30304449341009193 0.3954217114508045 -0.3913650922769258
366 0.18764410832505643 -1.4285046685073481 -0.5777670090572526
377 0.3121963037832064 -1.7521219002986972 -0.3896728596008759
379 0.1333095368793812 0.05592808788875626 -0.6771832194437304
368 0.3191316367720302 1.3753515107644854 -2.1472637366132226
381 0.2581054505728145 -0.04865604795717288 1.193857341763718
432 0.41093706445742545 -1.1937472627466372 0.7830953353119882
370 -0.14922954933511237 0.1475319144040415 -0.2970954518394221
21 -0.7596968627325129 1.0793080900718521 -0.04308478729852209
372 -0.3340849846056727 -0.30509728927500956 0.1924913127226689
374 1.1629271119399187 -0.06857107190926416 -0.028969866350339345
376 0.2739975169195643 0.0400569379813007 -0.4992671702028948
387 0.47634913075411317 0.9235741367709486 -0.20318315094674538
378 -1.5685188509297319 0.3278770166197407 -0.33249184017727773
391 0.28861978389795034 -0.4016375497732858 -0.6399509312018884
380 0.9406652380441659 0.29930476867558875 -0.23278578559253466
383 0.05342546285787393 1.4124005621865774 0.09920713739183974
382 -0.6902657471173327 0.531621393334427 0.11866131265729207
384 0.6981009404380334 -1.0020782276491107 -0.2678254227718005
386 -0.6953390368505158 -0.9759544170142512 0.08212113171064721
388 -0.2559719588708595 0.820050079086074 -0.025571313452354024
2125 0.8121106449236063 -0.8674674821269028 -0.33843455603547445
389 0.7694183185936985 -0.7314360148164012 1.610206894352424
390 0.26926592376170966 -0.40245940424775156 -0.2613453015098223
421 0.11893348088923916 0.9336016262278621 -1.1231906044615776
393 -0.43695808944258246 0.3165603394184501 -1.1212215996714354
392 0.7832349923603067 0.4998954921571003 -1.4796259999120744
395 -1.4108256569451136 -0.8023519082246344 0.07441415206332637
394 -0.3954633771702191 -0.37668144450858365 -0.20432129366987375
430 1.0959878502641551 -0.5707598900274576 -0.582988309265273
396 -1.1330628449558184 0.06613552539649718 -0.23770330203836323
398 -0.31084662627423465 -0.1495790196160181 1.0087054465981171
2149 0.8404844606036255 -0.3039562816542318 0.9801113344767847
400 -1.6192028620409038 -0.4717522642827511 0.9240122622061939
409 -0.2321519158679907 -0.0661183415781871 2.1724918173421854
402 -1.3356108419675419 1.4404393356952407 -0.3620159325778275
797 -0.22306616204519308 0.916176918968782 0.2676276968496659
415 -1.1441614603579702 -0.15791808093145235 0.3498439022652612
428 -1.1181080153205745 -0.8286419202646172 -1.1443057655470195
404 -1.031383328817072 0.27933840111637565 -0.901999468903316
406 -0.0030299237580794446 0.10172233074708201 0.2356969171245483
1753 -0.1393596369993813 1.101638235075649 0.7789330367316647
2101 -0.8254735203388665 0.37735527470718927 -0.41518135641579235
408 0.006233816726308085 0.3278087185151821 -0.07852229203759724
1741 -1.2100734869352037 -0.22668275642207472 -0.37053563770441067
410 0.8572646909657965 -0.4361142166691713 -0.31994114995472056
7 0.02264868129478518 -0.708546700621818 0.04903290270418297
411 -0.3720681538404818 -0.379674758316465 1.1091176445680908
412 -1.199959915834753 -0.039562130343969784 -0.4798398762638414
413 0.27009542280419535 0.2045994457244664 -0.5981448851201078
414 -1.2721167841883079 -0.4476477739888158 0.7115618382380667
427 0.16189990782301597 0.740419954160532 -0.16253945724221172
416 -0.3642458158811403 -0.28387244724303207 -0.16678036887257963
417 0.8952996702987595 0.29198162073133593 0.49235232173885674
429 0.9491791423611287 -0.10214939010282939 -0.522586936396906
431 0.41004447254528925 -0.33266364215693467 0.43642615109816274
418 0.1463585213509078 0.2018688420601428 -0.00041007017593412866
419 -1.4452184733518716 0.6319623221908756 0.07461604739417833
420 1.6367839873018861 -0.9174070990729934 0.37542140301435667
422 -0.8572311031431814 -1.3385931417399541 -1.1306285447039537
423 -1.2097199161634713 0.8705456539604511 0.3054303875508856
424 0.36770116467219793 0.004587380768083935 0.4849516675695504
2557 1.0680284640481719 -0.0692075057938825 -0.06677679417245924
425 -0.05710108359679096 1.3718594293250865 0.6008829825478749
426 -0.5309359117535613 0.2596450044902379 -0.9175147889605427
839 0.33701520919157 0.1319342787863824 -1.1458954337825302
799 -0.16983396885411578 -1.0600727460310213 -1.1032683451791625
795 0.6691005980466643 0.9363046265689385 0.4491821094113826
835 1.7132619508419336 0.1816252152502624 1.1885979639855677
365 0.909871235745812 0.16857989548318267 -0.06748467112275248
831 -0.8295553152542906 -0.13336905252773593 -0.013274480698300013
35 0.058425063519081215 0.6326844872223112 0.7871704831992896
29 1.3025938296269124 0.24051427343073567 0.2084297297977828
373 0.6152456314857667 0.24643588980751788 0.4706119152799896
2113 -0.19792096185625496 -0.12258999857064824 -0.1931108969557057
27 -0.8772852757988256 -0.5323531712942824 -0.13594864637125054
837 -0.2369047319109822 -0.5971234891528545 0.8660504985459421
19 0.6946502387074328 -0.6315651708922905 -0.8041808173365441
33 1.5584678410326336 0.14533980281985837 -0.4929322149571401
434 -0.5216074751893865 0.6737462143018421 -0.7983319074334642
436 -0.8019971779799141 1.0594277231591074 -1.346249600214947
461 0.9870555317910601 0.04832835763089045 0.9913652609896818
438 0.14138203977095215 -0.23185087630836654 0.4402174992360064
485 -0.3183961307216117 0.13828338501767884 -0.2235767168388981
509 0.8860527425155127 -0.3882244354221856 -0.5260702809800624
875 0.17285918198376354 0.25326121169583304 0.24041997932588893
440 0.3207269199147064 -0.591385287916761 -1.3234583827319748
489 -1.3057724264726855 1.24781639721046 0.3514227662811297
498 -0.32764945581565696 0.12045253113335819 -1.185820100746407
510 0.9698314575302535 -0.04402061502172877 1.2939098291150888
442 -0.01737052947011737 -0.2440494981124949 0.17108287771414193
507 0.19222995531166115 -0.3468454349720603 -0.008416951834030026
444 -0.40858830024999965 -1.0522098865085099 -0.7410161006966411
446 -0.3696208958841207 0.09716841882573696 -0.2505489392033871
483 -1.3245355427696905 -0.34477295561852955 1.0404882546653806
448 0.25474692197921023 -0.837054514060275 -1.5029530079584683
505 1.3169106387873173 -0.8743432493844718 0.5852874550686351
450 0.26512192554486635 -0.3788574443559302 0.06860404900556526
487 -0.992634457825101 -0.006120321907248221 0.9629725612153893
499 0.48712029507334964 1.0264801656423796 1.300649882770353
455 0.6415040389762208 0.07582221933694498 -0.40050512457548854
452 0.20059711893199886 0.8117220752842718 -0.023149703797962887
501 -0.015587037197739354 1.1734912790434406 -1.5963887390322815
471 0.5580600526046743 -0.36941028045573854 0.9554689343247679
454 0.1665798074830912 0.17809980955951304 -0.9353311650142152
491 -1.1401638995129713 0.533996954157326 -0.3673101731060912
456 1.3033521356310391 -0.26601001875374947 0.3593428453039505
477 0.7211667420475215 -1.0393348126099342 -0.019480341062620345
458 1.2242249428543677 -0.7943453740809859 0.45439033187792455
495 -0.14712383959100025 -0.752406815442502 0.7412117182963232
460 0.6554586351208346 0.0005590768249517308 -0.5770141590586126
497 -0.18177068502267132 0.0996090952947758 -0.8906339475494611
462 2.0688453731665506 1.1847038821173623 1.3855088037543937
905 -0.9270075483638384 0.42335053869078 -0.8425252420029145
2629 -0.03912965017400749 0.8486395893799509 -0.8856867286504054
2173 -0.038568467014693915 0.8569441559693972 0.314402324349797
464 0.3911462939653738 0.5523638583259506 0.5001070572645697
518 -0.24101811445986582 -0.0925509119770436 -0.7053921838923927
466 -0.3044891607687042 -0.3104039668803812 -1.631657878500398
503 0.2060383645899 -0.10278521407216065 -0.20480658279030198
468 1.1467962111133734 0.3817262978914765 0.9075650552427528
470 0.554971783991106 0.2568502603291743 -0.5845848503949245
472 -0.10808253492130483 0.6378702487859881 -1.0000915798825496
502 -1.0770123839051795 0.5149393087281458 -0.5297679887413062
474 -0.5641190124032456 1.2898593692801954 -0.3862121314482134
513 -0.10541416079402184 -0.4944699081439563 -0.9610928298665595
519 -0.04529073648732284 -0.2035540128639923 0.03900427971356301
500 -0.5914731843979099 -0.046657513045844964 0.03363050532334995
522 0.18684302358458357 -0.07887254740988525 0.19299823378387193
476 0.13610302131590477 -0.8969138503041787 0.1366825141467372
520 -0.4549496939038111 -0.9624143920375 -0.7700005399284969
478 -0.3454053066456226 -0.6774373682326403 0.6008339776645499
480 0.7254851420765711 0.4110185252321603 0.642955635164337
504 -0.36152629541585807 -0.4186547899386357 -0.7001375841265354
482 -0.2799253985874652 0.14807488525984858 0.4804725448987426
512 0.31106424808131966 -0.19768979575791418 -0.3249938918424819
484 -0.24220943339018888 -0.21325083391291563 0.42613956298638067
486 0.48355199980083186 0.39916870851307157 0.06861371397825063
514 -0.44715242386606596 1.2390229256108387 0.010606448551742075
521 0.088139744450183 1.4107028238402648 0.025677565410811454
488 0.2276976946335534 0.6680751344130156 1.3113599749299105
515 0.4709985480918317 1.941265566183506 0.9601497222419051
490 -1.5383382747945948 0.634833613743227 -0.1330771414884062
516 -0.7147426129770219 -0.5946494338518739 -0.6311320213691501
492 -1.4821785997959367 0.5455070239817527 -0.7262364291395617
469 0.06407905769382614 0.10474290349950384 -0.27167562098195275
494 -0.03270011108363654 -0.13215420408443262 -0.598195614184091
496 1.4118229002330769 -0.21003726967444125 0.86643415451873
439 0.3246268494678253 0.4472210814342626 -0.29524606136381887
909 -0.8132963603134143 0.25473353721840525 -0.2460364300622702
938 1.2178936939827611 0.7645825675081481 -1.181538148674428
941 1.0641139711380567 0.2503424840283642 0.2103951788906355
473 -0.37488797105511956 -0.5134922042298644 0.6114738154978044
873 -0.23242064851812116 0.020176368541874875 0.5913564797997474
506 -0.5079683024281593 0.5501977896449342 -1.9185694252181522
443 -0.3709321133870335 -0.4208679518479301 0.04593891905574316
907 0.3974609779608242 1.9765713687443807 -0.3837500867872628
441 0.9728569172516509 -0.3636177398187396 -1.3687241883543442
523 -0.15580812156246002 1.0897681471251806 0.07051150399171467
542 0.7247038399251158 1.184898059027361 -0.9000221254019638
551 0.18395200908632667 0.4362571905354292 -0.8726366073579218
524 -0.18771416711776234 -0.5358665756316007 -2.2058169092520803
544 -0.21040347598229203 0.7200105186387065 -1.0397070536750297
555 -0.02841211414340003 -0.5946643085483969 -0.5310210571166171
549 -0.658439689957919 -1.4672980990245073 0.43941526550636195
525 -0.6264565241626777 0.2982876857015493 -0.4014658964656442
546 0.20689692543362043 0.7072761596045866 1.0085620194948588
581 0.4755249174980735 -0.7581650752325365 0.8064238192830822
606 -0.5801420788367195 -0.5366751413201422 -1.686685158068148
526 -0.9011320501995911 0.44976538813574174 0.5457125818498413
548 -0.4487227743315818 0.7786294471389544 -0.6045503899245455
605 -0.7671593386341079 0.7824518923610677 -0.581263080521762
527 -0.24237134755654627 0.3774476128461516 0.864178607967262
550 -0.33331743279777054 0.4624019602577543 0.3200753666834487
604 0.1454727260960056 -0.3511364571683443 0.31886920540420793
612 -0.6854465920344749 0.8222437377668127 0.7559943037464488
528 -0.42913271656696267 0.327453905480185 -0.23020713084476327
552 1.0045482229475295 0.17252894440884553 -0.12698049630506505
610 0.42673734787540873 0.4037028203564235 -0.3642405503673307
529 1.0548574166136524 0.17943238436076572 -0.9088799590094011
554 -1.6072829939961477 -0.26334210616551956 1.219522627637253
530 0.9145425003047628 0.5093296096730352 -0.15646393770292438
556 -0.29890250450233213 0.5605162996872699 0.14093995387964123
557 -0.15379134167543956 0.5141832714636068 -1.1556454455690832
531 -0.8781939443311396 0.7299173670093494 0.3345219595248859
558 0.9825201379448998 -0.5005918501049089 0.033449724115194514
559 0.14879176618334577 0.6031753416363911 0.03087850901546461
561 -0.11706539729031029 -1.3677879568396374 0.251490287436162
532 -1.0911721573571567 1.0649989958540496 -1.1740153069759582
560 0.9521969750975126 0.6276866430190559 0.49232918364802547
563 0.4672735026726688 0.2624350230627033 -0.07689357331504516
533 -0.6306002721539437 -0.054361025946086335 0.1149445883422371
562 -2.0639181785123335 -0.6501883005517209 -0.7965201238550824
534 0.5378881026391015 -0.4332262763282295 1.0384456649178966
564 -0.052131684387776905 -0.09551071853118212 -1.7595516770218518
535 -0.4070740429364011 -1.1412938282547715 0.18687349153711277
566 -0.49256705253408606 0.4453708367724968 -1.13613373628426
602 0.49786345145021665 -1.2523256486741294 0.49271106911345747
567 0.26222299411457545 1.0620972790422798 0.08894141818272618
536 -0.6325202171362084 0.12054297523177988 0.44886807359936076
568 -0.17240984456855482 0.45490384929984673 -0.4227446474531177
599 0.30073478031746753 -0.5896498716063141 -0.4411774023465792
569 -0.47747889191816495 0.04646858626939381 0.35191392484015116
537 -0.38484388453151147 -0.09505621170765438 -1.0158220117742665
570 -0.5581257379244602 1.087876361072457 -0.7037955948247263
977 -0.16037260266997927 1.528277613037367 0.7940930896337521
571 0.03513648120969887 1.4521945577205686 0.08485813057258078
573 -0.6607075660278295 0.3467808500034392 -0.11560990112532615
538 -0.25889992351003227 -0.7080746366310811 1.4054850318567194
572 0.31588655621669726 0.9534780425845525 0.6072066852538223
575 1.144776777499561 -0.050813360007117093 1.177498925940485
539 0.8900984881392721 -0.24859313520339366 0.44753698637158423
574 -0.023808806685642725 -0.7915881481906059 -0.06542095313542759
600 -0.9265373621263181 -0.5656315967487774 -0.8481922484875559
540 0.4037807509150076 0.7811145912136459 0.6928509024934962
576 -1.6756759088159683 0.06501227947277011 -0.29941848111573766
979 -0.9238245616212997 0.279356041575186 0.3424979171216916
578 0.3276985874845649 0.2746852095571473 -0.2575200118258609
596 0.7351922582065303 0.7831840987389462 0.11841789517992998
580 1.1925522291426116 -0.15285726406232347 0.11891112443355363
